date,close,high,low,open,volume,symbol_id
2025-05-16,1.1475525828396675e-06,1.2053282165996002e-06,1.1676518053562894e-06,1.1338489878800715e-06,0.0011509649341076037,2
2025-05-17,1.0951287640930106e-06,1.136388926057121e-06,1.1089648220213854e-06,1.1475561760686534e-06,0.0009516185128458984,2
2025-05-18,1.2431819647429733e-06,1.2595287622674806e-06,1.1355890689561688e-06,1.0952123521672264e-06,0.0019020030916093245,2
2025-05-19,1.174325603422823e-06,1.2438391306267782e-06,1.1344526681723671e-06,1.2435866523839822e-06,0.0017054501813578346,2
2025-05-20,1.1887541773897928e-06,1.2041396081419713e-06,1.1652978323041287e-06,1.1744094394790333e-06,0.0013825100792648893,2
2025-05-21,1.2511978391690676e-06,1.2622229414381063e-06,1.205721231613648e-06,1.1888380586249089e-06,0.002315302689216887,2
2025-05-22,1.3437010300461964e-06,1.322921213341025e-06,1.2963897798641153e-06,1.2512017569331944e-06,0.00206278015143324,2
2025-05-23,1.1804176679866545e-06,1.391226579372769e-06,1.2088057480268241e-06,1.3437853964525643e-06,0.002885261629732861,2
2025-05-24,1.1796962392883058e-06,1.201049226152136e-06,1.2129454937392446e-06,1.1804213641231482e-06,0.0007841370400620257,2
2025-05-25,1.1780129056588261e-06,1.1696699628707318e-06,1.148982363908118e-06,1.1796999331658545e-06,0.0010244070094873271,2
2025-05-26,1.1864295738062252e-06,1.2006530233329265e-06,1.2044224878607318e-06,1.1780165942655023e-06,0.0007204961154824922,2
2025-05-27,1.1865898912947472e-06,1.2149163248244738e-06,1.1812886147619104e-06,1.186433288767263e-06,0.0009269698703432201,2
2025-05-28,1.1463502016757534e-06,1.1807636418086021e-06,1.1579923986939749e-06,1.186673765753028e-06,0.0007529884469316483,2
2025-05-29,1.097533526420839e-06,1.181793769138547e-06,1.1355890689561688e-06,1.1463537911398302e-06,0.001023295340720904,2
2025-05-30,9.26795401145029e-07,1.0906671207203276e-06,9.455666236076063e-07,1.0975369630296174e-06,0.002001407033294975,2
2025-05-31,9.182985742533689e-07,9.244996583437996e-07,9.044938524216291e-07,9.268784621320089e-07,0.0010586358300385286,2
2025-06-01,9.272763536105947e-07,9.192697811302323e-07,9.113934286089968e-07,9.183014496397383e-07,0.0004920914889934745,2
2025-06-02,9.388192127841705e-07,9.317105496534155e-07,9.281147544277939e-07,9.273594161035382e-07,0.0005563831419844129,2
2025-06-03,9.231080989090257e-07,9.641199402647648e-07,9.520603423721877e-07,9.388221524249838e-07,0.0006903544484775789,2
2025-06-04,8.831088855228149e-07,9.367027051754571e-07,9.165072321361048e-07,9.231109893550302e-07,0.00041140750602487996,2
2025-06-05,7.462779090693844e-07,9.004897674996951e-07,7.620378970236251e-07,8.830314917275976e-07,0.0012452082141928146,2
2025-06-06,8.082406183830935e-07,8.369388352984669e-07,7.736454193153143e-07,7.463604048180519e-07,0.000988685585942938,2
2025-06-07,8.589811035002708e-07,8.705368343674453e-07,8.412612659515178e-07,8.082431491548082e-07,0.0005085652276357536,2
2025-06-08,8.515263402840033e-07,8.569866979504752e-07,8.631775667819801e-07,8.58903634155883e-07,0.00040158333265418204,2
2025-06-09,9.374565141317346e-07,9.293333327381573e-07,8.612294511526055e-07,8.514488475971806e-07,0.0008073452105371167,2
2025-06-10,9.663136620656745e-07,9.50252841592427e-07,9.308745849027409e-07,9.374594495056511e-07,0.0009679153647265088,2
2025-06-11,9.217454002565896e-07,1.0133283304106032e-06,9.507615986192715e-07,9.663968467926576e-07,0.0011528314717684897,2
2025-06-12,8.268374470516325e-07,9.099986351607265e-07,8.594436784923457e-07,9.217482864356976e-07,0.0008830163962321369,2
2025-06-13,8.212263349533665e-07,8.133251472735716e-07,7.772169646358339e-07,8.269201950491917e-07,0.0012947621249332357,2
2025-06-14,8.039120461930028e-07,8.050841286340108e-07,8.155299053468641e-07,8.213090653813511e-07,0.0004498651922612283,2
2025-06-15,7.821890264982868e-07,7.91375511089357e-07,7.897985447422105e-07,8.039947224063002e-07,0.00047105520333236593,2
2025-06-16,7.59664419360962e-07,8.107102086667879e-07,7.952370342075472e-07,7.822716346922318e-07,0.0007978550110659967,2
2025-06-17,7.327310812892849e-07,7.708522050542971e-07,7.289199313242601e-07,7.595866390351048e-07,0.0007665385028836064,2
2025-06-18,7.433120355317294e-07,7.399483851559443e-07,7.299751606235045e-07,7.327333756247251e-07,0.0005508289017761163,2
2025-06-19,7.45235845393992e-07,7.385220550067896e-07,7.598462669405788e-07,7.433945219936221e-07,0.00023695306933660686,2
2025-06-20,6.764596428181026e-07,7.379673710598962e-07,6.840321003640912e-07,7.45158019889229e-07,0.0007892322978672424,2
2025-06-21,6.13454869829001e-07,6.776653019761873e-07,6.179585119344757e-07,6.765419199510641e-07,0.0005212409472647451,2
2025-06-22,5.8788423040976e-07,6.248118458936197e-07,5.566740410937388e-07,6.134567906854851e-07,0.0014059919036616291,2
2025-06-23,6.878421845031564e-07,6.84717712158119e-07,6.046463884670838e-07,5.878059122039281e-07,0.0008276723139896752,2
2025-06-24,7.034731396340405e-07,7.03893928607866e-07,7.10656347298875e-07,6.87924497277255e-07,0.0007240911821005945,2
2025-06-25,6.944953602768147e-07,7.041316502993917e-07,7.176370949708e-07,7.035555013519539e-07,0.0005373889678338563,2
2025-06-26,6.577826554053028e-07,7.07222032289227e-07,6.802170405898997e-07,6.944173758928991e-07,0.0006023328293097457,2
2025-06-27,6.660390060641797e-07,6.674432692405781e-07,6.730739499488602e-07,6.578648740566805e-07,0.0003068944910835373,2
2025-06-28,6.868001208277643e-07,6.827366980620707e-07,7.003475687601019e-07,6.661212505679317e-07,0.00017974259387635563,2
2025-06-29,7.333723512433724e-07,7.228324233660872e-07,7.181241238781436e-07,6.867221123484321e-07,0.00030178576567606416,2
2025-06-30,6.992247261882103e-07,7.218022960361422e-07,7.151207789495246e-07,7.334548065820185e-07,0.0005172061280251298,2
2025-07-01,6.399072554351122e-07,6.931964524892055e-07,6.70638805412142e-07,6.992269156081911e-07,0.0003690003245902659,2
2025-07-02,7.273604454238016e-07,7.435934510926732e-07,6.69096547205554e-07,6.399894181148457e-07,0.0006997252898067515,2
2025-07-03,7.539731485184348e-07,7.653053655853619e-07,7.57167607950189e-07,7.272825639473939e-07,0.0008822379100491216,2
2025-07-04,6.807882150081935e-07,7.458121868802472e-07,7.074906594011415e-07,7.539755093672642e-07,0.0006127118764730507,2
2025-07-05,6.914493279948989e-07,6.832913820089642e-07,7.125232914436919e-07,6.808705056948269e-07,0.00018469527607751964,2
2025-07-06,7.535723547971301e-07,7.638790354362073e-07,7.225073840442359e-07,6.91531652063724e-07,0.0007430109368805918,2
2025-07-07,7.211882221157091e-07,7.793309453853834e-07,7.432872840908965e-07,7.535747143909899e-07,0.0007293963494751894,2
2025-07-08,7.453961628825139e-07,7.382050927514217e-07,7.449107137820418e-07,7.212706393032791e-07,0.00044353973209950093,2
2025-07-09,8.222683986287587e-07,8.539755565244819e-07,7.775416505740632e-07,7.453984968749938e-07,0.0010721240415260422,2
2025-07-10,9.388192127841705e-07,9.316313090895735e-07,8.492160714381302e-07,8.222709733244095e-07,0.0010909275209574644,2
2025-07-11,9.865938243636927e-07,1.0683212817169029e-06,9.499498837736986e-07,9.389023114202388e-07,0.0026643332212073633,2
2025-07-12,9.576565176854926e-07,1.0119020002614486e-06,9.560377451154936e-07,9.865969135968835e-07,0.0009490858506101012,2
2025-07-13,9.667144557869792e-07,9.927257838117018e-07,9.873699381545988e-07,9.575793573146223e-07,0.0008222705627719667,2
2025-07-14,9.582176288953189e-07,1.0470055700434235e-06,9.782787318841851e-07,9.66717482773677e-07,0.0017387022990855844,2
2025-07-15,9.718446154196793e-07,9.54848794295259e-07,9.277900684895648e-07,9.581404702814062e-07,0.0013165490405259552,2
2025-07-16,1.080139078916214e-06,1.124344360353148e-06,9.855029940097817e-07,9.719278174652434e-07,0.0019459024125942173,2
2025-07-17,1.1247073407252986e-06,1.1372605722593825e-06,1.0753598274146768e-06,1.0800623020640567e-06,0.0024300995270051507,2
2025-07-18,1.2653057781589936e-06,1.3895625275320882e-06,1.153122109620539e-06,1.1247108624210171e-06,0.005442955601197589,2
2025-07-19,1.3104351511779052e-06,1.4178514088236573e-06,1.3105947896616372e-06,1.265309740098051e-06,0.0030940474764808153,2
2025-07-20,1.5695082126292744e-06,1.5805322863911399e-06,1.3463102428668347e-06,1.3103590954312852e-06,0.004777509644852819,2
2025-07-21,1.5508312252164746e-06,1.6534336051257157e-06,1.5435569503409941e-06,1.5695131270902652e-06,0.004635117806251133,2
2025-07-22,1.5469034467476887e-06,1.5537489758125675e-06,1.487305111542808e-06,1.5508360811958814e-06,0.003125541753177156,2
2025-07-23,1.3056256265222482e-06,1.5233205992972664e-06,1.2693596755065456e-06,1.5469884494236483e-06,0.003008500359707378,2
2025-07-24,1.2362883127365323e-06,1.3297359018314309e-06,1.1984157980034938e-06,1.3052289197349737e-06,0.0028978171084392415,2
2025-07-25,1.2727605413752612e-06,1.2530310360324423e-06,1.1910291929087826e-06,1.2363723428110446e-06,0.002379675379093063,2
2025-07-26,1.2623399046213386e-06,1.2793389032279632e-06,1.2893278607076333e-06,1.2727645266567531e-06,0.0008787402978719158,2
2025-07-27,1.3046637215911172e-06,1.3065184166257452e-06,1.3003671826074213e-06,1.2624240162688756e-06,0.0012848460653878807,2
2025-07-28,1.187952589947183e-06,1.3451085712167654e-06,1.2187086691428105e-06,1.3046678067681897e-06,0.002037157105339466,2
2025-07-29,1.170077189976993e-06,1.2196707586549898e-06,1.1633497166747544e-06,1.1880364686723604e-06,0.0013992615903230456,2
2025-07-30,1.1385748034824418e-06,1.170462368509151e-06,1.0948409837084209e-06,1.1700808537352707e-06,0.0013861972080277652,2
2025-07-31,1.056412090614975e-06,1.1634099583272195e-06,1.0878602360364956e-06,1.1384982096048539e-06,0.000933223474852507,2
2025-08-01,9.861128718981272e-07,1.0591293763112393e-06,9.879381385464997e-07,1.0564955574591264e-06,0.0021086487932487144,2
2025-08-02,9.060342863814448e-07,9.879713499811859e-07,9.360695599144061e-07,9.861961186206093e-07,0.001365866463457863,2
2025-08-03,9.683977894164588e-07,9.63802978009397e-07,9.280335829432366e-07,9.06037123365744e-07,0.0007242907373022791,2
2025-08-04,1.0616224089919362e-06,1.0493827869586817e-06,1.0096109249232903e-06,9.683206626787744e-07,0.0010610342106852138,2
2025-08-05,9.76814457563858e-07,1.047718735118001e-06,9.894803967530877e-07,1.061545574160183e-06,0.0008633192898886354,2
2025-08-06,1.0203406556975503e-06,1.0168149152196485e-06,9.860711944016826e-07,9.768976751710448e-07,0.0006129912170877655,2
2025-08-07,1.156931155918198e-06,1.1426489306006333e-06,1.0486544089953357e-06,1.0204240095944369e-06,0.0012330815279047401,2
2025-08-08,1.2219398975138232e-06,1.2179274662504673e-06,1.1803145569472232e-06,1.1569347785134727e-06,0.0014116431594752407,2
2025-08-09,1.2985716570272852e-06,1.3306075480336923e-06,1.2630282997110785e-06,1.2219437236651686e-06,0.001839792975987724,2
2025-08-10,1.2496748230281095e-06,1.3046166430935392e-06,1.2605119836898033e-06,1.29857572312882e-06,0.0013466336575993028,2
2025-08-11,1.155247822288718e-06,1.2912249878042528e-06,1.1936266804146151e-06,1.2496787360233519e-06,0.0017597097506464733,2
2025-08-12,1.2654660956475155e-06,1.2639662338426287e-06,1.1731714663061839e-06,1.1553315986083753e-06,0.0016504317125587851,2
2025-08-13,1.3376089654823649e-06,1.3608774434213095e-06,1.2760157372402414e-06,1.2654700580885607e-06,0.002727236186158663,2
2025-08-14,1.1692756025343831e-06,1.4017655743637457e-06,1.149875250238248e-06,1.3376933128131942e-06,0.004083890365208714,2
2025-08-15,1.209675609641899e-06,1.221493291623354e-06,1.1846166456287587e-06,1.1691991047874674e-06,0.0020417652614622404,2
2025-08-16,1.2280319620776548e-06,1.2470879937442979e-06,1.2265011316603083e-06,1.209599238395919e-06,0.0012709459690975632,2
2025-08-17,1.2553660938706368e-06,1.2975642329116073e-06,1.2519078063267328e-06,1.2280358073045383e-06,0.0014858408593678232,2
2025-08-18,1.1596565532230703e-06,1.2416203948392044e-06,1.1834802448449565e-06,1.2554501836817022e-06,0.0021710367625311622,2
2025-08-19,1.0539271695428858e-06,1.1634891988910612e-06,1.0923246676871457e-06,1.1596601843521384e-06,0.002061747029968795,2
2025-08-20,1.1522017900068022e-06,1.141301841015321e-06,1.0824217465711589e-06,1.0540106286062253e-06,0.002397511923635239,2
2025-08-21,1.0964113040011856e-06,1.1542180529215555e-06,1.1344526681723671e-06,1.1521252387981806e-06,0.0011056524612407623,2
2025-08-22,1.303301022938681e-06,1.2946323320494555e-06,1.0889966368202974e-06,1.0964147370960495e-06,0.003007309792424868,2
2025-08-23,1.2693938741163015e-06,1.284172577622321e-06,1.25734629579207e-06,1.3033051038488573e-06,0.0017155550740772113,2
2025-08-24,1.233402597943138e-06,1.316344246542145e-06,1.2459011164694951e-06,1.2693978488560487e-06,0.0021838200760096326,2
2025-08-25,1.0556906619166262e-06,1.2341717818380629e-06,1.0692719660728815e-06,1.2334064599866144e-06,0.0025154337744855435,2
2025-08-26,1.1257494044006912e-06,1.1184805586288448e-06,1.0794995731270973e-06,1.0556939675065775e-06,0.0013954230439914897,2
2025-08-27,1.1299978178465211e-06,1.1493051379633556e-06,1.1521480518058513e-06,1.1257529293593301e-06,0.0014903838836617114,2
2025-08-28,1.1736843334687354e-06,1.165866415806319e-06,1.1571806838484022e-06,1.129921197112583e-06,0.0010937987088484537,2
2025-08-29,1.089838286971788e-06,1.1612704631034874e-06,1.1010911880193307e-06,1.1737681675169945e-06,0.0016126016772053365,2
2025-08-30,1.1061906708010208e-06,1.1094471343508648e-06,1.1131857392183632e-06,1.0898416994851503e-06,0.0005597330523241982,2
2025-08-31,1.0882351120865696e-06,1.1291780347475056e-06,1.129501207614374e-06,1.106194134517143e-06,0.0005091006639304336,2
2025-09-01,1.064347806296808e-06,1.1176089124265834e-06,1.0604242742561396e-06,1.0882385195800533e-06,0.0016994667736787861,2
2025-09-02,1.097693843909361e-06,1.0834562294107117e-06,1.0751974844455623e-06,1.064431297989358e-06,0.0011230038430085183,2
2025-09-03,1.1410597245545313e-06,1.1463732371012043e-06,1.1231698318189073e-06,1.097697281020127e-06,0.0009083209670080974,2
2025-09-04,1.0778144753326465e-06,1.127355501779141e-06,1.1067731919383388e-06,1.1410632974530094e-06,0.0007365263108570898,2
2025-09-05,1.1216613084433828e-06,1.1262461338853538e-06,1.11773134235357e-06,1.0778178501969206e-06,0.0013248732793415961,2
2025-09-06,1.1061906708010208e-06,1.1096848560423905e-06,1.1212217161895325e-06,1.121664820601332e-06,0.0004931901510701212,2
2025-09-07,1.2089541809435502e-06,1.1919365613103143e-06,1.1490635353926753e-06,1.106194134517143e-06,0.001001838199339876,2
2025-09-08,1.3121184848073848e-06,1.3097672797432648e-06,1.2371345961373105e-06,1.2088778074386255e-06,0.0021011267720843912,2
2025-09-09,1.3040224516370297e-06,1.3524779436540648e-06,1.294441664234741e-06,1.312202752322147e-06,0.0024867433228464857,2
2025-09-10,1.3419375376724556e-06,1.3458217362913429e-06,1.315465078735073e-06,1.304026534806151e-06,0.0017133898814979689,2
2025-09-11,1.4274669177988826e-06,1.4116706448439868e-06,1.364979684315006e-06,1.3418615805664476e-06,0.0023429424133152702,2
2025-09-12,1.58353599287494e-06,1.582909503306398e-06,1.4666875544652619e-06,1.4275515464938984e-06,0.0029657156447302434,2
2025-09-13,1.6947963299091293e-06,1.8066848555960086e-06,1.611578654399984e-06,1.583540951259867e-06,0.006346399517489289,2
2025-09-14,1.6032550439631316e-06,1.7136564336455827e-06,1.611903340338213e-06,1.6947214776783653e-06,0.0037099315696263215,2
2025-09-15,1.5259018557513213e-06,1.610247497831864e-06,1.4976138900815812e-06,1.6031799050973084e-06,0.003623051038237148,2
2025-09-16,1.5390478898101163e-06,1.5309276934260919e-06,1.4844641095833038e-06,1.5258264746763634e-06,0.0026271982860755143,2
2025-09-17,1.6401280663231657e-06,1.6244315587595692e-06,1.5124682717555607e-06,1.5389725498981614e-06,0.002902597324265008,2
2025-09-18,1.608144727363049e-06,1.6636556378613247e-06,1.6353618993752636e-06,1.6402133609050566e-06,0.0026359806457803207,2
2025-09-19,1.5015335974959943e-06,1.6329895396544978e-06,1.5341410581323514e-06,1.6080696038078554e-06,0.002069613169805165,2
2025-09-20,1.5201304261645333e-06,1.5105628685187153e-06,1.5331670003176642e-06,1.5014581401188846e-06,0.0009617816230837894,2
2025-09-21,1.4652216863457873e-06,1.5119891986678703e-06,1.511331870971759e-06,1.520055027018013e-06,0.0009571161820750204,2
2025-09-22,1.3087518175484251e-06,1.454460549318629e-06,1.2707395907440187e-06,1.4652262742636854e-06,0.003908894848983259,2
2025-09-23,1.2756462561686555e-06,1.307865506211058e-06,1.2979320380707034e-06,1.3088360745214427e-06,0.001807002209537281,2
2025-09-24,1.307549436384511e-06,1.3607982028574678e-06,1.2732559067652944e-06,1.2756502504859285e-06,0.0021539707938405097,2
2025-09-25,1.1620613155508986e-06,1.2926513179534074e-06,1.1878635050110489e-06,1.307553530597365e-06,0.0027559780813080272,2
2025-09-26,1.2383724400873167e-06,1.2240289896662957e-06,1.1950065956520886e-06,1.1620649542097842e-06,0.0017012842233594956,2
2025-09-27,1.224985929795739e-06,1.231953046050489e-06,1.2474433746760832e-06,1.2383763176924162e-06,0.0006403367241699611,2
2025-09-28,1.2777303835194398e-06,1.2586571160652196e-06,1.2247153590000485e-06,1.2249897654848537e-06,0.0007192690259016271,2
2025-09-29,1.2571295862443772e-06,1.2687999082369864e-06,1.254099436409779e-06,1.277734384362555e-06,0.0011667900483778562,2
2025-09-30,1.242300218556103e-06,1.2447107768290397e-06,1.2352676519924934e-06,1.2571335225820544e-06,0.0008894026557286257,2
2025-10-01,1.3715962730490052e-06,1.3500214861749648e-06,1.268060931753629e-06,1.2423842674551595e-06,0.0014844768336680077,2
2025-10-02,1.475321688122666e-06,1.4683276479909667e-06,1.4008574804893182e-06,1.3716005678060024e-06,0.0018707097673535131,2
2025-10-03,1.4447812065592462e-06,1.4778365156519986e-06,1.449885057161908e-06,1.4754064666610531e-06,0.0018847876469025118,2
2025-10-04,1.385864529527453e-06,1.4338580027197276e-06,1.4008574804893182e-06,1.4447857304736945e-06,0.0011489640621305285,2
2025-10-05,1.4018962783796418e-06,1.476568666630528e-06,1.423829010619025e-06,1.3859490279566236e-06,0.0019862992395436475,2
2025-10-06,1.5076256620598258e-06,1.518249203211383e-06,1.432270845012981e-06,1.4018205090170868e-06,0.0021121887044606227,2
2025-10-07,1.3536407143345536e-06,1.5013709631130517e-06,1.3969612492305694e-06,1.507710541748764e-06,0.0025190326406739423,2
2025-10-08,1.4243407267727056e-06,1.44423851658302e-06,1.3700934878421138e-06,1.3535647938736579e-06,0.001691055193055972,2
